2011-09-24T11:25:38+09:00,W0803E00,"R0000000\r"
2011-09-24T11:26:28+09:00,W0807E00,"R0000000\r"
2011-09-24T11:37:40+09:00,W0806E00,"R0000000\r"
2011-09-24T11:38:31+09:00,W0807E00,"R0000000\r"
2011-09-24T12:12:47+09:00,W0807A00,"R0000000\r"
2011-09-24T12:13:38+09:00,W0807E00,"R0000000\r"
2011-09-24T12:18:53+09:00,W0806E00,"R0000000\r"
2011-09-24T12:19:43+09:00,W0807E00,"R0000000\r"
2011-09-24T12:23:54+09:00,W0803E00,"R0000000\r"
2011-09-24T13:06:36+09:00,W0803A00,"R0000000\r"
2011-09-24T13:07:26+09:00,W0803E00,"R0000000\r"
2011-09-24T13:23:10+09:00,W0802E00,"R0000000\r"
2011-09-24T13:42:00+09:00,W0002E03,"R0000000\r"
2011-09-24T13:42:05+09:00,W0002E00,"R0000000\r"
2011-09-24T13:42:15+09:00,W0002E05,"R0000000\r"
2011-09-24T13:42:21+09:00,W0002E00,"R0000000\r"
2011-09-24T13:42:31+09:00,W0002E09,"R0000000\r"
2011-09-24T13:42:38+09:00,W0802E00,"R0000000\r"
2011-09-24T13:45:00+09:00,W0002E03,"R0000000\r"
2011-09-24T13:45:05+09:00,W0002E00,"R0000000\r"
2011-09-24T13:45:15+09:00,W0002E05,"R0000000\r"
2011-09-24T13:45:21+09:00,W0002E00,"R0000000\r"
2011-09-24T13:45:31+09:00,W0002E09,"R0000000\r"
2011-09-24T13:45:38+09:00,W0802E00,"R0000000\r"
2011-09-24T13:50:00+09:00,W0002E03,"R0000000\r"
2011-09-24T13:50:05+09:00,W0002E00,"R0000000\r"
2011-09-24T13:50:14+09:00,W0002E05,"R0000000\r"
2011-09-24T13:50:21+09:00,W0002E00,"R0000000\r"
2011-09-24T13:50:31+09:00,W0002E09,"R0000000\r"
2011-09-24T13:50:38+09:00,W0802E00,"R0000000\r"
2011-09-24T13:54:17+09:00,W0802A00,"R0000000\r"
2011-09-24T13:55:00+09:00,W0002A03,"R0000000\r"
2011-09-24T13:55:05+09:00,W0002A00,"R0000000\r"
2011-09-24T13:55:15+09:00,W0002A05,"R0000000\r"
2011-09-24T13:55:21+09:00,W0002A00,"R0000000\r"
2011-09-24T13:55:31+09:00,W0002A09,"R0000000\r"
2011-09-24T13:55:38+09:00,W0802A00,"R0000000\r"
2011-09-24T14:10:00+09:00,W0002A03,"R0000000\r"
2011-09-24T14:10:05+09:00,W0002A00,"R0000000\r"
2011-09-24T14:10:15+09:00,W0002A05,"R0000000\r"
2011-09-24T14:10:21+09:00,W0002A00,"R0000000\r"
2011-09-24T14:10:31+09:00,W0002A09,"R0000000\r"
2011-09-24T14:10:38+09:00,W0802A00,"R0000000\r"
2011-09-24T14:30:00+09:00,W0002A03,"R0000000\r"
2011-09-24T14:30:05+09:00,W0002A00,"R0000000\r"
2011-09-24T14:30:15+09:00,W0002A05,"R0000000\r"
2011-09-24T14:30:21+09:00,W0002A00,"R0000000\r"
2011-09-24T14:30:31+09:00,W0002A09,"R0000000\r"
2011-09-24T14:30:38+09:00,W0802A00,"R0000000\r"
2011-09-24T15:00:00+09:00,W0802800,"R0000000\r"
2011-09-24T15:00:40+09:00,W0802C00,"R0000000\r"
2011-09-24T15:05:09+09:00,W0802400,"R0000000\r"
2011-09-24T15:05:49+09:00,W0803400,"R0000000\r"
2011-09-24T15:12:40+09:00,W0802C00,"R0000000\r"
2011-09-24T16:00:00+09:00,W0802400,"R0000000\r"
2011-09-24T16:00:40+09:00,W0803400,"R0000000\r"
2011-09-24T16:59:59+09:00,W0801400,"R0000000\r"
2011-09-24T17:00:00+09:00,W0800000,"R0000000\r"
2011-09-24T17:00:40+09:00,W0804000,"R0000000\r"
2011-09-24T17:00:41+09:00,W0805000,"R0000000\r"
2011-09-24T17:00:56+09:00,W0801000,"R0000000\r"
2011-09-24T17:00:56+09:00,W0800000,"R0000000\r"
2011-09-24T17:01:36+09:00,W0804000,"R0000000\r"
2011-09-24T17:01:37+09:00,W0805000,"R0000000\r"
2011-09-24T17:01:52+09:00,W0801000,"R0000000\r"
2011-09-24T17:01:53+09:00,W0800000,"R0000000\r"
2011-09-24T17:02:33+09:00,W0804000,"R0000000\r"
2011-09-24T17:23:04+09:00,W0800000,"R0000000\r"
2011-09-24T21:11:00+09:00,W0000003,"R0000000\r"
2011-09-24T21:11:05+09:00,W0000000,"R0000000\r"
2011-09-24T21:11:14+09:00,W0000005,"R0000000\r"
2011-09-24T21:11:21+09:00,W0000000,"R0000000\r"
2011-09-24T21:11:31+09:00,W0000009,"R0000000\r"
2011-09-24T21:11:38+09:00,W0800000,"R0000000\r"
2011-09-24T21:22:00+09:00,W0000003,"R0000000\r"
2011-09-24T21:22:05+09:00,W0000000,"R0000000\r"
2011-09-24T21:22:15+09:00,W0000005,"R0000000\r"
2011-09-24T21:22:21+09:00,W0000000,"R0000000\r"
2011-09-24T21:22:31+09:00,W0000009,"R0000000\r"
2011-09-24T21:22:38+09:00,W0800000,"R0000000\r"
2011-09-25T05:00:00+09:00,W0000003,"R0000000\r"
2011-09-25T05:00:05+09:00,W0000000,"R0000000\r"
2011-09-25T05:00:15+09:00,W0000005,"R0000000\r"
2011-09-25T05:00:21+09:00,W0000000,"R0000000\r"
2011-09-25T05:00:31+09:00,W0000009,"R0000000\r"
2011-09-25T05:00:38+09:00,W0800000,"R0000000\r"
2011-09-25T06:00:00+09:00,W0000003,"R0000000\r"
2011-09-25T06:00:05+09:00,W0000000,"R0000000\r"
2011-09-25T06:00:14+09:00,W0000005,"R0000000\r"
2011-09-25T06:00:21+09:00,W0000000,"R0000000\r"
2011-09-25T06:00:31+09:00,W0000009,"R0000000\r"
2011-09-25T06:00:38+09:00,W0800000,"R0000000\r"
2011-09-25T07:00:00+09:00,W0000003,"R0000000\r"
2011-09-25T07:00:05+09:00,W0000000,"R0000000\r"
2011-09-25T07:00:15+09:00,W0000005,"R0000000\r"
2011-09-25T07:00:22+09:00,W0000000,"R0000000\r"
2011-09-25T07:00:31+09:00,W0000009,"R0000000\r"
2011-09-25T07:00:38+09:00,W0800000,"R0000000\r"
2011-09-25T09:00:00+09:00,W0802000,"R0000000\r"
2011-09-25T09:00:51+09:00,W0806000,"R0000000\r"
2011-09-25T09:28:58+09:00,W0802000,"R0000000\r"
2011-09-25T09:29:49+09:00,W0806000,"R0000000\r"
2011-09-25T09:48:31+09:00,W0806800,"R0000000\r"
2011-09-25T09:49:22+09:00,W0807800,"R0000000\r"
2011-09-25T10:00:00+09:00,W0802A00,"R0000000\r"
2011-09-25T10:00:50+09:00,W0807E00,"R0000000\r"
2011-09-25T10:29:40+09:00,W0807A00,"R0000000\r"
2011-09-25T10:30:30+09:00,W0807E00,"R0000000\r"
2011-09-25T11:04:46+09:00,W0803E00,"R0000000\r"
2011-09-25T11:29:50+09:00,W0802E00,"R0000000\r"
2011-09-25T11:30:40+09:00,W0803E00,"R0000000\r"
2011-09-25T11:49:54+09:00,W0803A00,"R0000000\r"
2011-09-25T11:50:44+09:00,W0803E00,"R0000000\r"
2011-09-25T12:42:34+09:00,W0802E00,"R0000000\r"
2011-09-25T13:20:11+09:00,W0802A00,"R0000000\r"
2011-09-25T13:42:00+09:00,W0002A03,"R0000000\r"
2011-09-25T13:42:05+09:00,W0002A00,"R0000000\r"
2011-09-25T13:42:15+09:00,W0002A05,"R0000000\r"
2011-09-25T13:42:21+09:00,W0002A00,"R0000000\r"
2011-09-25T13:42:31+09:00,W0002A09,"R0000000\r"
2011-09-25T13:42:38+09:00,W0802A00,"R0000000\r"
2011-09-25T13:45:00+09:00,W0002A03,"R0000000\r"
2011-09-25T13:45:05+09:00,W0002A00,"R0000000\r"
2011-09-25T13:45:15+09:00,W0002A05,"R0000000\r"
2011-09-25T13:45:21+09:00,W0002A00,"R0000000\r"
2011-09-25T13:45:31+09:00,W0002A09,"R0000000\r"
2011-09-25T13:45:38+09:00,W0802A00,"R0000000\r"
2011-09-25T13:50:00+09:00,W0002A03,"R0000000\r"
2011-09-25T13:50:05+09:00,W0002A00,"R0000000\r"
2011-09-25T13:50:15+09:00,W0002A05,"R0000000\r"
2011-09-25T13:50:21+09:00,W0002A00,"R0000000\r"
2011-09-25T13:50:31+09:00,W0002A09,"R0000000\r"
2011-09-25T13:50:38+09:00,W0802A00,"R0000000\r"
2011-09-25T13:55:00+09:00,W0002A03,"R0000000\r"
2011-09-25T13:55:05+09:00,W0002A00,"R0000000\r"
2011-09-25T13:55:15+09:00,W0002A05,"R0000000\r"
2011-09-25T13:55:21+09:00,W0002A00,"R0000000\r"
2011-09-25T13:55:31+09:00,W0002A09,"R0000000\r"
2011-09-25T13:55:38+09:00,W0802A00,"R0000000\r"
2011-09-25T14:10:00+09:00,W0002A03,"R0000000\r"
2011-09-25T14:10:05+09:00,W0002A00,"R0000000\r"
2011-09-25T14:10:15+09:00,W0002A05,"R0000000\r"
2011-09-25T14:10:22+09:00,W0002A00,"R0000000\r"
2011-09-25T14:10:31+09:00,W0002A09,"R0000000\r"
2011-09-25T14:10:38+09:00,W0802A00,"R0000000\r"
2011-09-25T14:30:00+09:00,W0002A03,"R0000000\r"
2011-09-25T14:30:05+09:00,W0002A00,"R0000000\r"
2011-09-25T14:30:15+09:00,W0002A05,"R0000000\r"
2011-09-25T14:30:21+09:00,W0002A00,"R0000000\r"
2011-09-25T14:30:31+09:00,W0002A09,"R0000000\r"
2011-09-25T14:30:38+09:00,W0802A00,"R0000000\r"
2011-09-25T15:00:00+09:00,W0802000,"R0000000\r"
2011-09-25T15:00:40+09:00,W0803400,"R0000000\r"
2011-09-25T15:32:46+09:00,W0803000,"R0000000\r"
2011-09-25T15:33:26+09:00,W0803400,"R0000000\r"
2011-09-25T16:00:00+09:00,W0800000,"R0000000\r"
2011-09-25T16:00:41+09:00,W0805400,"R0000000\r"
2011-09-25T16:17:55+09:00,W0804400,"R0000000\r"
2011-09-25T16:18:35+09:00,W0805400,"R0000000\r"
2011-09-25T16:24:58+09:00,W0801400,"R0000000\r"
2011-09-25T16:25:38+09:00,W0805400,"R0000000\r"
2011-09-25T17:00:00+09:00,W0800000,"R0000000\r"
2011-09-25T21:11:00+09:00,W0000003,"R0000000\r"
2011-09-25T21:11:05+09:00,W0000000,"R0000000\r"
2011-09-25T21:11:15+09:00,W0000005,"R0000000\r"
2011-09-25T21:11:22+09:00,W0000000,"R0000000\r"
2011-09-25T21:11:31+09:00,W0000009,"R0000000\r"
2011-09-25T21:11:38+09:00,W0800000,"R0000000\r"
2011-09-25T21:22:00+09:00,W0000003,"R0000000\r"
2011-09-25T21:22:05+09:00,W0000000,"R0000000\r"
2011-09-25T21:22:15+09:00,W0000005,"R0000000\r"
2011-09-25T21:22:21+09:00,W0000000,"R0000000\r"
2011-09-25T21:22:31+09:00,W0000009,"R0000000\r"
2011-09-25T21:22:38+09:00,W0800000,"R0000000\r"
2011-09-26T05:00:00+09:00,W0000003,"R0000000\r"
2011-09-26T05:00:05+09:00,W0000000,"R0000000\r"
2011-09-26T05:00:15+09:00,W0000005,"R0000000\r"
2011-09-26T05:00:21+09:00,W0000000,"R0000000\r"
2011-09-26T05:00:30+09:00,W0000009,"R0000000\r"
2011-09-26T05:00:38+09:00,W0800000,"R0000000\r"
2011-09-26T06:00:00+09:00,W0000003,"R0000000\r"
2011-09-26T06:00:04+09:00,W0000000,"R0000000\r"
2011-09-26T06:00:15+09:00,W0000005,"R0000000\r"
2011-09-26T06:00:21+09:00,W0000000,"R0000000\r"
2011-09-26T06:00:31+09:00,W0000009,"R0000000\r"
2011-09-26T06:00:38+09:00,W0800000,"R0000000\r"
2011-09-26T07:00:00+09:00,W0000003,"R0000000\r"
2011-09-26T07:00:05+09:00,W0000000,"R0000000\r"
2011-09-26T07:00:15+09:00,W0000005,"R0000000\r"
2011-09-26T07:00:21+09:00,W0000000,"R0000000\r"
2011-09-26T07:00:31+09:00,W0000009,"R0000000\r"
2011-09-26T07:00:38+09:00,W0800000,"R0000000\r"
2011-09-26T08:00:00+09:00,W0802000,"R0000000\r"
2011-09-26T08:00:50+09:00,W0806000,"R0000000\r"
2011-09-26T09:00:00+09:00,W0802000,"R0000000\r"
2011-09-26T09:00:50+09:00,W0806000,"R0000000\r"
2011-09-26T10:00:00+09:00,W0802A00,"R0000000\r"
2011-09-26T10:00:51+09:00,W0807E00,"R0000000\r"
2011-09-26T11:57:16+09:00,W0806E00,"R0000000\r"
2011-09-26T11:58:06+09:00,W0807E00,"R0000000\r"
2011-09-26T12:45:00+09:00,W0807A00,"R0000000\r"
2011-09-26T12:45:51+09:00,W0807E00,"R0000000\r"
2011-09-26T13:42:00+09:00,W0007E03,"R0000000\r"
2011-09-26T13:42:05+09:00,W0007E00,"R0000000\r"
2011-09-26T13:42:16+09:00,W0007E05,"R0000000\r"
2011-09-26T13:42:21+09:00,W0007E00,"R0000000\r"
2011-09-26T13:42:30+09:00,W0007E09,"R0000000\r"
2011-09-26T13:42:38+09:00,W0807E00,"R0000000\r"
2011-09-26T13:45:00+09:00,W0007E03,"R0000000\r"
2011-09-26T13:45:05+09:00,W0007E00,"R0000000\r"
2011-09-26T13:45:15+09:00,W0007E05,"R0000000\r"
2011-09-26T13:45:21+09:00,W0007E00,"R0000000\r"
2011-09-26T13:45:31+09:00,W0007E09,"R0000000\r"
2011-09-26T13:45:38+09:00,W0807E00,"R0000000\r"
2011-09-26T13:50:00+09:00,W0007E03,"R0000000\r"
2011-09-26T13:50:05+09:00,W0007E00,"R0000000\r"
2011-09-26T13:50:15+09:00,W0007E05,"R0000000\r"
2011-09-26T13:50:21+09:00,W0007E00,"R0000000\r"
2011-09-26T13:50:31+09:00,W0007E09,"R0000000\r"
2011-09-26T13:50:38+09:00,W0807E00,"R0000000\r"
2011-09-26T13:54:59+09:00,W0007E03,"R0000000\r"
2011-09-26T13:55:05+09:00,W0007E00,"R0000000\r"
2011-09-26T13:55:15+09:00,W0007E05,"R0000000\r"
2011-09-26T13:55:21+09:00,W0007E00,"R0000000\r"
2011-09-26T13:55:31+09:00,W0007E09,"R0000000\r"
2011-09-26T13:55:38+09:00,W0807E00,"R0000000\r"
2011-09-26T14:10:00+09:00,W0007E03,"R0000000\r"
2011-09-26T14:10:05+09:00,W0007E00,"R0000000\r"
2011-09-26T14:10:15+09:00,W0007E05,"R0000000\r"
2011-09-26T14:10:21+09:00,W0007E00,"R0000000\r"
2011-09-26T14:10:31+09:00,W0007E09,"R0000000\r"
2011-09-26T14:10:38+09:00,W0807E00,"R0000000\r"
2011-09-26T14:30:00+09:00,W0007E03,"R0000000\r"
2011-09-26T14:30:05+09:00,W0007E00,"R0000000\r"
2011-09-26T14:30:15+09:00,W0007E05,"R0000000\r"
2011-09-26T14:30:21+09:00,W0007E00,"R0000000\r"
2011-09-26T14:30:31+09:00,W0007E09,"R0000000\r"
2011-09-26T14:30:38+09:00,W0807E00,"R0000000\r"
2011-09-26T15:00:00+09:00,W0800000,"R0000000\r"
2011-09-26T15:00:41+09:00,W0805400,"R0000000\r"
2011-09-26T15:06:39+09:00,W0800000,"R0000000\r"
2011-09-26T15:07:20+09:00,W0804000,"R0000000\r"
2011-09-26T15:07:39+09:00,W0802000,"R0000000\r"
2011-09-26T15:08:30+09:00,W0806000,"R0000000\r"
2011-09-26T15:17:10+09:00,W0806800,"R0000000\r"
2011-09-26T15:18:01+09:00,W0807800,"R0000000\r"
2011-09-26T16:00:00+09:00,W0800000,"R0000000\r"
2011-09-26T16:00:40+09:00,W0804000,"R0000000\r"
2011-09-26T20:52:55+09:00,W0800000,"R0000000\r"
2011-09-26T21:11:00+09:00,W0000003,"R0000000\r"
2011-09-26T21:11:05+09:00,W0000000,"R0000000\r"
2011-09-26T21:11:15+09:00,W0000005,"R0000000\r"
2011-09-26T21:11:21+09:00,W0000000,"R0000000\r"
2011-09-26T21:11:31+09:00,W0000009,"R0000000\r"
2011-09-26T21:11:38+09:00,W0800000,"R0000000\r"
2011-09-26T21:22:00+09:00,W0000003,false
2011-09-26T21:22:05+09:00,W0000000,false
2011-09-26T21:22:15+09:00,W0000005,false
2011-09-26T21:22:21+09:00,W0000000,false
2011-09-26T21:22:31+09:00,W0000009,false
2011-09-26T21:22:38+09:00,W0800000,false
2011-09-26T21:23:32+09:00,W0800000,false
2011-09-26T21:24:00+09:00,W0000003,false
2011-09-26T21:24:05+09:00,W0000000,false
2011-09-26T21:24:15+09:00,W0000005,false
2011-09-26T21:24:21+09:00,W0000000,false
2011-09-26T21:24:31+09:00,W0000009,false
2011-09-26T21:24:38+09:00,W0800000,false
2011-09-26T21:27:22+09:00,W0800000,false
2011-09-26T21:28:25+09:00,W0802A00,false
2011-09-26T21:28:51+09:00,W0802A00,false
2011-09-26T21:29:00+09:00,W0002A03,false
2011-09-26T21:29:05+09:00,W0002A00,false
2011-09-26T21:29:15+09:00,W0002A05,false
2011-09-26T21:29:21+09:00,W0002A00,false
2011-09-26T21:29:31+09:00,W0002A09,false
2011-09-26T21:29:38+09:00,W0802A00,false
2011-09-26T21:30:59+09:00,W0002A03,false
2011-09-26T21:31:05+09:00,W0002A00,false
2011-09-26T21:31:15+09:00,W0002A05,false
2011-09-26T21:31:21+09:00,W0002A00,false
2011-09-26T21:31:31+09:00,W0002A09,false
2011-09-26T21:31:38+09:00,W0802A00,false
2011-09-26T21:37:47+09:00,W0802A00,false
2011-09-26T21:44:52+09:00,W0802A00,false
2011-09-26T21:46:21+09:00,W0802A00,false
2011-09-26T21:47:00+09:00,W0002A03,false
2011-09-26T21:47:05+09:00,W0002A00,false
2011-09-26T21:47:15+09:00,W0002A05,false
2011-09-26T21:47:21+09:00,W0002A00,false
2011-09-26T21:47:31+09:00,W0002A09,false
2011-09-26T21:47:38+09:00,W0802A00,false
2011-09-26T22:02:58+09:00,W0802A00,false
2011-09-26T22:06:19+09:00,W0800000,"R0000001\r"
2011-09-26T22:09:54+09:00,W0802A00,false
2011-09-26T22:13:31+09:00,W0800000,"R0000001\r"
2011-09-26T22:15:05+09:00,W0802A00,false
2011-09-26T22:18:50+09:00,W0800000,"R0000001\r"
2011-09-26T22:26:28+09:00,W0800000,"R0000001\r"
2011-09-26T22:27:00+09:00,W0000000,"R0000001\r"
2011-09-26T22:27:38+09:00,W0800000,"R0000001\r"
2011-09-26T22:29:14+09:00,W0800000,"R0000001\r"
2011-09-26T22:30:30+09:00,W0000003,"R0000000\r"
2011-09-26T22:30:35+09:00,W0000000,"R0000001\r"
2011-09-26T22:30:45+09:00,W0000005,"R0000000\r"
2011-09-26T22:30:51+09:00,W0000000,"R0000002\r"
2011-09-26T22:31:00+09:00,W0000009,"R0000000\r"
2011-09-26T22:31:08+09:00,W0800000,"R0000001\r"
2011-09-26T22:32:22+09:00,W0800000,"R0000001\r"
2011-09-26T22:33:00+09:00,W0000003,"R0000000\r"
2011-09-26T22:33:10+09:00,W0000000,false
2011-09-26T22:33:19+09:00,W0000005,false
2011-09-26T22:33:38+09:00,W0000000,false
2011-09-26T22:33:40+09:00,W0000009,false
2011-09-26T22:33:50+09:00,W0800000,false
2011-09-26T22:34:33+09:00,W0802A00,false
2011-09-26T22:37:41+09:00,W0800000,"R0000000\r"
2011-09-26T22:38:59+09:00,W0800001,"R0000000\r"
2011-09-26T22:46:24+09:00,W0800000,false
2011-09-27T04:43:48+09:00,W0800001,"R0000000\r"
2011-09-27T04:43:58+09:00,W0800000,"R0000000\r"
2011-09-27T05:00:00+09:00,W0000003,"R0000000\r"
2011-09-27T05:00:10+09:00,W0000000,"R0000000\r"
2011-09-27T05:00:20+09:00,W0000005,"R0000000\r"
2011-09-27T05:00:30+09:00,W0000000,"R0000000\r"
2011-09-27T05:00:40+09:00,W0000009,"R0000000\r"
2011-09-27T05:00:50+09:00,W0800000,"R0000000\r"
2011-09-27T05:40:10+09:00,W0800000,"R0000000\r"
2011-09-27T06:00:00+09:00,W0000003,"R0000000\r"
2011-09-27T06:00:10+09:00,W0000000,"R0000000\r"
2011-09-27T06:00:20+09:00,W0000005,"R0000000\r"
2011-09-27T06:00:30+09:00,W0000000,"R0000000\r"
2011-09-27T06:00:40+09:00,W0000009,"R0000000\r"
2011-09-27T06:00:50+09:00,W0800000,"R0000000\r"
2011-09-27T06:09:04+09:00,W0800FCF,"R0000000\r"
2011-09-27T06:10:29+09:00,W0800000,"R0000000\r"
2011-09-27T06:11:04+09:00,W0800800,"R0000000\r"
2011-09-27T06:11:15+09:00,W0800000,"R0000000\r"
2011-09-27T06:15:47+09:00,W0800000,"R0000000\r"
2011-09-27T06:16:00+09:00,W0000003,"R0000000\r"
2011-09-27T06:16:10+09:00,W0000000,"R0000000\r"
2011-09-27T06:16:20+09:00,W0000005,"R0000000\r"
2011-09-27T06:16:30+09:00,W0000000,"R0000001\r"
2011-09-27T06:16:50+09:00,W0800000,"R0000000\r"
2011-09-27T06:17:23+09:00,W0800000,"R0000001\r"
2011-09-27T06:18:00+09:00,W0000003,"R0000000\r"
2011-09-27T06:18:01+09:00,W0000000,"R0000001\r"
2011-09-27T06:18:20+09:00,W0000005,"R0000000\r"
2011-09-27T06:18:30+09:00,W0000000,"R0000001\r"
2011-09-27T06:18:50+09:00,W0800000,"R0000000\r"
2011-09-27T06:20:23+09:00,W0800000,"R0000000\r"
2011-09-27T06:21:58+09:00,W0800000,"R0000002\r"
2011-09-27T06:22:00+09:00,W0000003,"R0000002\r"
2011-09-27T06:22:10+09:00,W0000000,"R0000001\r"
2011-09-27T06:22:20+09:00,W0000005,"R0000000\r"
2011-09-27T06:22:30+09:00,W0000000,"R0000002\r"
2011-09-27T06:22:40+09:00,W0000009,"R0000004\r"
2011-09-27T06:22:41+09:00,W0000000,"R0000004\r"
2011-09-27T06:22:50+09:00,W0800000,"R0000000\r"
2011-09-27T06:36:00+09:00,W0000003,"R0000000\r"
2011-09-27T06:36:10+09:00,W0000000,"R0000000\r"
2011-09-27T06:36:20+09:00,W0000005,"R0000000\r"
2011-09-27T06:36:30+09:00,W0000000,"R0000002\r"
2011-09-27T06:36:40+09:00,W0000009,"R0000000\r"
2011-09-27T06:36:49+09:00,W0800000,"R0000004\r"
2011-09-27T06:37:42+09:00,W0800000,"R0000004\r"
2011-09-27T06:37:56+09:00,W0800000,"R0000004\r"
2011-09-27T06:38:00+09:00,W0000003,"R0000000\r"
2011-09-27T06:38:02+09:00,W0000000,"R0000001\r"
2011-09-27T06:38:20+09:00,W0000005,"R0000000\r"
2011-09-27T06:38:22+09:00,W0000000,"R0000006\r"
2011-09-27T06:38:40+09:00,W0000009,"R0000000\r"
2011-09-27T06:38:42+09:00,W0000000,"R0000004\r"
2011-09-27T06:38:50+09:00,W0800000,"R0000000\r"
2011-09-28T12:23:29+09:00,W0800540,nil
2011-09-28T12:24:09+09:00,W0800FC0,nil
2011-09-28T12:24:22+09:00,W0800540,nil
2011-09-28T21:46:47+09:00,W0800540,nil
2011-09-28T22:33:00+09:00,W0000543,nil
2011-09-28T22:33:10+09:00,W0000540,nil
2011-09-28T22:33:20+09:00,W0000545,nil
2011-09-28T22:33:30+09:00,W0000540,nil
2011-09-28T22:33:40+09:00,W0000549,nil
2011-09-28T22:33:50+09:00,W0800540,nil
2011-09-29T05:00:00+09:00,W0000543,nil
2011-09-29T05:00:10+09:00,W0000540,nil
2011-09-29T05:00:20+09:00,W0000545,nil
2011-09-29T05:00:30+09:00,W0000540,nil
2011-09-29T05:00:39+09:00,W0000549,nil
2011-09-29T05:00:49+09:00,W0800540,nil
2011-09-29T06:38:00+09:00,W0000543,nil
2011-09-29T06:38:10+09:00,W0000540,nil
2011-09-29T06:38:20+09:00,W0000545,nil
2011-09-29T06:38:30+09:00,W0000540,nil
2011-09-29T06:38:40+09:00,W0000549,nil
2011-09-29T06:38:50+09:00,W0800540,nil
2011-09-29T07:00:00+09:00,W0000543,nil
2011-09-29T07:00:10+09:00,W0000540,nil
2011-09-29T07:00:20+09:00,W0000545,nil
2011-09-29T07:00:30+09:00,W0000540,nil
2011-09-29T07:00:40+09:00,W0000549,nil
2011-09-29T07:00:50+09:00,W0800540,nil
2011-09-29T13:42:00+09:00,W0000543,nil
2011-09-29T13:42:10+09:00,W0000540,nil
2011-09-29T13:42:20+09:00,W0000545,nil
2011-09-29T13:42:30+09:00,W0000540,nil
2011-09-29T13:42:40+09:00,W0000549,nil
2011-09-29T13:42:50+09:00,W0800540,nil
2011-09-29T13:45:00+09:00,W0000543,nil
2011-09-29T13:45:10+09:00,W0000540,nil
2011-09-29T13:45:20+09:00,W0000545,nil
2011-09-29T13:45:30+09:00,W0000540,nil
2011-09-29T13:45:40+09:00,W0000549,nil
2011-09-29T13:45:50+09:00,W0800540,nil
2011-09-29T13:50:00+09:00,W0000543,nil
2011-09-29T13:50:10+09:00,W0000540,nil
2011-09-29T13:50:20+09:00,W0000545,nil
2011-09-29T13:50:30+09:00,W0000540,nil
2011-09-29T13:50:40+09:00,W0000549,nil
2011-09-29T13:50:50+09:00,W0800540,nil
2011-09-29T13:55:00+09:00,W0000543,nil
2011-09-29T13:55:10+09:00,W0000540,nil
2011-09-29T13:55:20+09:00,W0000545,nil
2011-09-29T13:55:30+09:00,W0000540,nil
2011-09-29T13:55:40+09:00,W0000549,nil
2011-09-29T13:55:50+09:00,W0800540,nil
2011-09-29T14:10:00+09:00,W0000543,nil
2011-09-29T14:10:10+09:00,W0000540,nil
2011-09-29T14:10:20+09:00,W0000545,nil
2011-09-29T14:10:30+09:00,W0000540,nil
2011-09-29T14:10:40+09:00,W0000549,nil
2011-09-29T14:10:50+09:00,W0800540,nil
2011-09-29T14:30:00+09:00,W0000543,nil
2011-09-29T14:30:10+09:00,W0000540,nil
2011-09-29T14:30:20+09:00,W0000545,nil
2011-09-29T14:30:30+09:00,W0000540,nil
2011-09-29T14:30:40+09:00,W0000549,nil
2011-09-29T14:30:50+09:00,W0800540,nil
2011-09-29T21:29:00+09:00,W0000543,nil
2011-09-29T21:29:10+09:00,W0000540,nil
2011-09-29T21:29:20+09:00,W0000545,nil
2011-09-29T21:29:30+09:00,W0000540,nil
2011-09-29T21:29:40+09:00,W0000549,nil
2011-09-29T21:29:50+09:00,W0800540,nil
2011-09-29T22:33:00+09:00,W0000543,nil
2011-09-29T22:33:10+09:00,W0000540,nil
2011-09-29T22:33:20+09:00,W0000545,nil
2011-09-29T22:33:30+09:00,W0000540,nil
2011-09-29T22:33:40+09:00,W0000549,nil
2011-09-29T22:33:50+09:00,W0800540,nil
2011-09-30T04:59:59+09:00,W0000543,nil
2011-09-30T05:00:09+09:00,W0000540,nil
2011-09-30T05:00:19+09:00,W0000545,nil
2011-09-30T05:00:29+09:00,W0000540,nil
2011-09-30T05:00:40+09:00,W0000549,nil
2011-09-30T05:00:50+09:00,W0800540,nil
2011-09-30T06:37:59+09:00,W0000543,nil
2011-09-30T06:38:10+09:00,W0000540,nil
2011-09-30T06:38:19+09:00,W0000545,nil
2011-09-30T06:38:29+09:00,W0000540,nil
2011-09-30T06:38:39+09:00,W0000549,nil
2011-09-30T06:38:50+09:00,W0800540,nil
2011-09-30T07:00:00+09:00,W0000543,nil
2011-09-30T07:00:10+09:00,W0000540,nil
2011-09-30T07:00:20+09:00,W0000545,nil
2011-09-30T07:00:30+09:00,W0000540,nil
2011-09-30T07:00:40+09:00,W0000549,nil
2011-09-30T07:00:50+09:00,W0800540,nil
2011-09-30T13:42:00+09:00,W0000543,nil
2011-09-30T13:42:10+09:00,W0000540,nil
2011-09-30T13:42:20+09:00,W0000545,nil
2011-09-30T13:42:30+09:00,W0000540,nil
2011-09-30T13:42:40+09:00,W0000549,nil
2011-09-30T13:42:50+09:00,W0800540,nil
2011-09-30T13:45:00+09:00,W0000543,nil
2011-09-30T13:45:10+09:00,W0000540,nil
