2011-03-16T17:15:00+09:00,W0800000,"R0000000\r"
2011-03-17T07:00:00+09:00,W0000003,"R0000000\r"
2011-03-17T07:03:00+09:00,W0000000,"R0000000\r"
2011-03-17T07:04:00+09:00,W0000005,"R0000000\r"
2011-03-17T07:07:01+09:00,W0000000,"R0000000\r"
2011-03-17T07:08:00+09:00,W0000009,"R0000000\r"
2011-03-17T07:11:00+09:00,W0000000,"R0000000\r"
2011-03-17T07:12:01+09:00,W0000011,"R0000000\r"
2011-03-17T07:15:00+09:00,W0800000,"R0000000\r"
2011-03-17T08:05:30+09:00,W0800800,"R0000000\r"
2011-03-17T08:06:20+09:00,W0801800,"R0000000\r"
2011-03-17T08:24:32+09:00,W0801A00,"R0000000\r"
2011-03-17T08:25:23+09:00,W0801E00,"R0000000\r"
2011-03-17T08:32:32+09:00,W0800E00,"R0000000\r"
2011-03-17T08:33:22+09:00,W0801E00,"R0000000\r"
2011-03-17T09:00:00+09:00,W0001E03,"R0000000\r"
2011-03-17T09:03:01+09:00,W0001E00,"R0000000\r"
2011-03-17T09:04:00+09:00,W0001E05,"R0000000\r"
2011-03-17T09:07:00+09:00,W0001E00,"R0000000\r"
2011-03-17T09:08:00+09:00,W0001E09,"R0000000\r"
2011-03-17T09:11:00+09:00,W0001E00,"R0000000\r"
2011-03-17T09:12:00+09:00,W0001E11,"R0000000\r"
2011-03-17T09:15:00+09:00,W0801E00,"R0000000\r"
2011-03-17T09:23:35+09:00,W0801800,"R0000000\r"
2011-03-17T09:25:35+09:00,W0800000,"R0000000\r"
2011-03-17T09:26:16+09:00,W0801000,"R0000000\r"
2011-03-17T09:31:36+09:00,W0801200,"R0000000\r"
2011-03-17T09:32:26+09:00,W0801600,"R0000000\r"
2011-03-17T09:34:36+09:00,W0801200,false
2011-03-17T09:35:27+09:00,W0801600,"R0000000\r"
2011-03-17T09:35:35+09:00,W0800E00,"R0000000\r"
2011-03-17T09:36:26+09:00,W0801E00,"R0000000\r"
2011-03-17T09:45:39+09:00,W0801800,"R0000000\r"
2011-03-17T09:46:20+09:00,W0801C00,"R0000000\r"
2011-03-17T09:48:39+09:00,W0801800,"R0000000\r"
2011-03-17T09:54:39+09:00,W0801A00,"R0000000\r"
2011-03-17T09:55:29+09:00,W0801E00,"R0000000\r"
2011-03-17T10:00:00+09:00,W0801A00,"R0000000\r"
2011-03-17T10:00:50+09:00,W0801E00,"R0000000\r"
2011-03-17T10:08:40+09:00,W0800E00,"R0000000\r"
2011-03-17T10:09:30+09:00,W0801E00,"R0000000\r"
2011-03-17T10:11:40+09:00,W0801800,"R0000000\r"
2011-03-17T10:12:20+09:00,W0801C00,"R0000000\r"
2011-03-17T10:13:40+09:00,W0800400,"R0000000\r"
2011-03-17T10:14:20+09:00,W0801400,"R0000000\r"
2011-03-17T10:15:40+09:00,W0800000,"R0000000\r"
2011-03-17T10:16:20+09:00,W0801000,false
2011-03-17T10:16:40+09:00,W0800000,"R0000000\r"
2011-03-17T10:24:41+09:00,W0800800,"R0000000\r"
2011-03-17T10:25:31+09:00,W0801800,"R0000000\r"
2011-03-17T10:26:41+09:00,W0800800,"R0000000\r"
2011-03-17T10:27:31+09:00,W0801800,"R0000000\r"
2011-03-17T10:27:41+09:00,W0801A00,"R0000000\r"
2011-03-17T10:28:31+09:00,W0801E00,"R0000000\r"
2011-03-17T10:29:41+09:00,W0800E00,"R0000000\r"
2011-03-17T10:30:31+09:00,W0801E00,"R0000000\r"
2011-03-17T10:30:41+09:00,W0801A00,"R0000000\r"
2011-03-17T10:31:31+09:00,W0801E00,"R0000000\r"
2011-03-17T10:38:41+09:00,W0800600,"R0000000\r"
2011-03-17T10:39:22+09:00,W0801600,"R0000000\r"
2011-03-17T10:45:42+09:00,W0801200,"R0000000\r"
2011-03-17T10:46:32+09:00,W0801600,"R0000000\r"
2011-03-17T10:55:42+09:00,W0801000,"R0000000\r"
2011-03-17T10:56:23+09:00,W0801400,"R0000000\r"
2011-03-17T11:00:00+09:00,W0001403,"R0000000\r"
2011-03-17T11:03:00+09:00,W0001400,"R0000000\r"
2011-03-17T11:04:00+09:00,W0001405,"R0000000\r"
2011-03-17T11:07:00+09:00,W0001400,"R0000000\r"
2011-03-17T11:08:01+09:00,W0001409,"R0000000\r"
2011-03-17T11:11:00+09:00,W0001400,"R0000000\r"
2011-03-17T11:12:00+09:00,W0001411,"R0000000\r"
2011-03-17T11:15:00+09:00,W0801400,"R0000000\r"
2011-03-17T11:20:15+09:00,W0800400,"R0000000\r"
2011-03-17T11:20:56+09:00,W0801400,"R0000000\r"
2011-03-17T11:25:46+09:00,W0801000,"R0000000\r"
2011-03-17T11:26:26+09:00,W0801400,"R0000000\r"
2011-03-17T11:30:16+09:00,W0800C00,"R0000000\r"
2011-03-17T11:31:06+09:00,W0801C00,"R0000000\r"
2011-03-17T11:33:16+09:00,W0800C00,"R0000000\r"
2011-03-17T11:34:06+09:00,W0801C00,"R0000000\r"
2011-03-17T11:39:46+09:00,W0801A00,"R0000000\r"
2011-03-17T11:40:36+09:00,W0801E00,"R0000000\r"
2011-03-17T11:52:17+09:00,W0800600,"R0000000\r"
2011-03-17T11:52:58+09:00,W0801600,"R0000000\r"
2011-03-17T12:00:00+09:00,W0001603,"R0000000\r"
2011-03-17T12:02:17+09:00,W0000E03,"R0000000\r"
2011-03-17T12:03:00+09:00,W0000E00,"R0000000\r"
2011-03-17T12:03:08+09:00,W0001E00,"R0000000\r"
2011-03-17T12:04:00+09:00,W0001E05,"R0000000\r"
2011-03-17T12:07:00+09:00,W0001E00,"R0000000\r"
2011-03-17T12:08:00+09:00,W0001E09,"R0000000\r"
2011-03-17T12:08:18+09:00,W0000609,"R0000000\r"
2011-03-17T12:08:58+09:00,W0001609,"R0000000\r"
2011-03-17T12:11:00+09:00,W0001600,"R0000000\r"
2011-03-17T12:11:19+09:00,W0001000,"R0000000\r"
2011-03-17T12:12:00+09:00,W0001411,"R0000000\r"
2011-03-17T12:14:58+09:00,W0001400,"R0000001\r"
2011-03-17T12:15:00+09:00,W0801400,"R0000000\r"
2011-03-17T12:15:21+09:00,W0800C00,"R0000000\r"
2011-03-17T12:16:11+09:00,W0801C00,"R0000000\r"
2011-03-17T12:18:21+09:00,W0800400,"R0000000\r"
2011-03-17T12:19:02+09:00,W0801400,"R0000000\r"
2011-03-17T12:20:21+09:00,W0801200,"R0000000\r"
2011-03-17T12:21:11+09:00,W0801600,"R0000000\r"
2011-03-17T12:27:21+09:00,W0801200,"R0000000\r"
2011-03-17T12:28:12+09:00,W0801600,"R0000000\r"
2011-03-17T12:31:21+09:00,W0801000,"R0000000\r"
2011-03-17T12:32:02+09:00,W0801400,"R0000000\r"
2011-03-17T12:34:22+09:00,W0801000,"R0000000\r"
2011-03-17T12:35:02+09:00,W0801400,"R0000000\r"
2011-03-17T12:38:21+09:00,W0800C00,"R0000000\r"
2011-03-17T12:39:12+09:00,W0801C00,"R0000000\r"
2011-03-17T12:44:22+09:00,W0801A00,"R0000000\r"
2011-03-17T12:45:12+09:00,W0801E00,"R0000000\r"
2011-03-17T12:46:22+09:00,W0800600,"R0000000\r"
2011-03-17T12:47:03+09:00,W0801600,"R0000000\r"
2011-03-17T12:56:22+09:00,W0800E00,"R0000000\r"
2011-03-17T12:57:12+09:00,W0801E00,"R0000000\r"
2011-03-17T13:00:00+09:00,W0001E03,"R0000000\r"
2011-03-17T13:03:00+09:00,W0001E00,"R0000000\r"
2011-03-17T13:04:00+09:00,W0001E05,"R0000000\r"
2011-03-17T13:07:01+09:00,W0001E00,"R0000000\r"
2011-03-17T13:08:00+09:00,W0001E09,"R0000000\r"
2011-03-17T13:11:00+09:00,W0001E00,"R0000000\r"
2011-03-17T13:12:00+09:00,W0001E11,"R0000000\r"
2011-03-17T13:15:00+09:00,W0801E00,"R0000000\r"
2011-03-17T13:20:25+09:00,W0800600,"R0000000\r"
2011-03-17T13:21:06+09:00,W0801600,"R0000000\r"
2011-03-17T13:25:26+09:00,W0800E00,"R0000000\r"
2011-03-17T13:26:16+09:00,W0801E00,"R0000000\r"
2011-03-17T13:28:28+09:00,W0800A00,"R0000000\r"
2011-03-17T13:29:18+09:00,W0800E00,"R0000000\r"
2011-03-17T13:29:34+09:00,W0800A00,"R0000000\r"
2011-03-17T13:31:29+09:00,W0800200,false
2011-03-17T13:32:10+09:00,W0801200,"R0000000\r"
2011-03-17T13:32:29+09:00,W0800200,"R0000000\r"
2011-03-17T13:33:09+09:00,W0801200,"R0000000\r"
2011-03-17T13:35:29+09:00,W0800800,"R0000000\r"
2011-03-17T13:36:10+09:00,W0800C00,"R0000000\r"
2011-03-17T13:36:19+09:00,W0801C00,"R0000000\r"
2011-03-17T13:36:29+09:00,W0801800,"R0000000\r"
2011-03-17T13:36:36+09:00,W0800800,"R0000000\r"
2011-03-17T13:37:09+09:00,W0800C00,"R0000000\r"
2011-03-17T13:37:29+09:00,W0800800,"R0000000\r"
2011-03-17T13:38:09+09:00,W0800C00,"R0000000\r"
2011-03-17T13:38:29+09:00,W0800400,"R0000000\r"
2011-03-17T13:39:10+09:00,W0801400,"R0000000\r"
2011-03-17T13:39:29+09:00,W0800400,"R0000000\r"
