2011-03-26T17:00:00+09:00,W0000003,"R0000000\r"
2011-03-26T17:05:00+09:00,W0000000,"R0000000\r"
2011-03-26T17:06:00+09:00,W0000005,"R0000000\r"
2011-03-26T17:11:00+09:00,W0000000,"R0000000\r"
2011-03-26T17:12:00+09:00,W0000009,"R0000000\r"
2011-03-26T17:17:00+09:00,W0000000,"R0000000\r"
2011-03-26T17:18:00+09:00,W0000011,"R0000000\r"
2011-03-26T17:23:00+09:00,W0800000,"R0000000\r"
2011-03-27T07:00:00+09:00,W0000003,"R0000000\r"
2011-03-27T07:05:00+09:00,W0000000,"R0000000\r"
2011-03-27T07:06:00+09:00,W0000005,"R0000000\r"
2011-03-27T07:11:00+09:00,W0000000,"R0000000\r"
2011-03-27T07:12:00+09:00,W0000009,"R0000000\r"
2011-03-27T07:17:00+09:00,W0000000,"R0000000\r"
2011-03-27T07:18:00+09:00,W0000011,"R0000000\r"
2011-03-27T07:23:00+09:00,W0800000,"R0000000\r"
2011-03-27T08:00:00+09:00,W0800800,"R0000000\r"
2011-03-27T08:00:50+09:00,W0801800,"R0000000\r"
2011-03-27T08:01:06+09:00,W0800800,"R0000000\r"
2011-03-27T08:01:56+09:00,W0801800,"R0000000\r"
2011-03-27T08:02:12+09:00,W0800800,false
2011-03-27T08:03:03+09:00,W0801800,"R0000000\r"
2011-03-27T08:07:14+09:00,W0801A00,"R0000000\r"
2011-03-27T08:08:04+09:00,W0801E00,"R0000000\r"
2011-03-27T08:16:44+09:00,W0800600,"R0000000\r"
2011-03-27T08:17:24+09:00,W0801600,"R0000000\r"
2011-03-27T08:20:14+09:00,W0801200,"R0000000\r"
2011-03-27T08:21:05+09:00,W0801600,"R0000000\r"
2011-03-27T08:39:16+09:00,W0801000,"R0000000\r"
2011-03-27T08:39:56+09:00,W0801400,"R0000000\r"
2011-03-27T09:00:00+09:00,W0000C03,"R0000000\r"
2011-03-27T09:00:50+09:00,W0001C03,false
2011-03-27T09:05:00+09:00,W0001C00,"R0000000\r"
2011-03-27T09:06:00+09:00,W0001C05,"R0000000\r"
2011-03-27T09:07:48+09:00,W0000405,"R0000000\r"
2011-03-27T09:08:29+09:00,W0001405,"R0000000\r"
2011-03-27T09:11:01+09:00,W0001400,"R0000000\r"
2011-03-27T09:12:00+09:00,W0001409,"R0000000\r"
2011-03-27T09:17:01+09:00,W0001400,"R0000000\r"
2011-03-27T09:18:00+09:00,W0001411,"R0000000\r"
2011-03-27T09:23:00+09:00,W0801400,"R0000000\r"
2011-03-27T09:30:50+09:00,W0800C00,"R0000000\r"
2011-03-27T09:31:41+09:00,W0801C00,"R0000000\r"
2011-03-27T09:33:20+09:00,W0801A00,"R0000000\r"
2011-03-27T09:34:11+09:00,W0801E00,"R0000000\r"
2011-03-27T09:37:51+09:00,W0800600,"R0000000\r"
2011-03-27T09:38:31+09:00,W0801600,"R0000000\r"
2011-03-27T09:42:21+09:00,W0801000,"R0000000\r"
2011-03-27T09:43:01+09:00,W0801400,"R0000000\r"
2011-03-27T09:50:44+09:00,W0801E00,"R0000000\r"
2011-03-27T09:50:52+09:00,W0800E00,"R0000000\r"
2011-03-27T09:51:42+09:00,W0801E00,"R0000000\r"
2011-03-27T09:52:43+09:00,W0800A00,"R0000000\r"
2011-03-27T09:56:47+09:00,W0801E00,"R0000000\r"
2011-03-27T09:57:03+09:00,W0800A00,"R0000000\r"
2011-03-27T09:57:44+09:00,W0801E00,"R0000000\r"
2011-03-27T09:57:59+09:00,W0800A00,"R0000000\r"
2011-03-27T09:58:40+09:00,W0801A00,"R0000000\r"
2011-03-27T09:58:54+09:00,W0800A00,"R0000000\r"
2011-03-27T10:03:10+09:00,W0800000,"R0000000\r"
2011-03-27T10:03:45+09:00,W0801400,"R0000000\r"
2011-03-27T10:28:55+09:00,W0801C00,"R0000000\r"
2011-03-27T10:34:20+09:00,W0801800,"R0000000\r"
2011-03-27T10:35:09+09:00,W0801C00,"R0000000\r"
2011-03-27T10:38:56+09:00,W0801400,false
2011-03-27T10:43:57+09:00,W0801600,"R0000000\r"
2011-03-27T10:49:57+09:00,W0801E00,"R0000000\r"
2011-03-27T11:00:00+09:00,W0001E03,"R0000000\r"
2011-03-27T11:05:00+09:00,W0001E00,"R0000000\r"
2011-03-27T11:06:00+09:00,W0001E05,"R0000000\r"
2011-03-27T11:11:00+09:00,W0001E00,"R0000000\r"
2011-03-27T11:12:00+09:00,W0001E09,"R0000000\r"
2011-03-27T11:16:03+09:00,W0001C09,"R0000000\r"
2011-03-27T11:17:00+09:00,W0001C00,"R0000000\r"
2011-03-27T11:18:00+09:00,W0001C11,"R0000000\r"
2011-03-27T11:23:00+09:00,W0801C00,"R0000000\r"
2011-03-27T11:37:04+09:00,W0801E00,"R0000000\r"
2011-03-27T11:40:04+09:00,W0801600,"R0000000\r"
2011-03-27T11:50:04+09:00,W0801E00,"R0000000\r"
2011-03-27T11:56:05+09:00,W0801600,"R0000000\r"
2011-03-27T12:00:00+09:00,W0001603,"R0000000\r"
2011-03-27T12:00:05+09:00,W0001403,"R0000000\r"
2011-03-27T12:05:01+09:00,W0001400,"R0000000\r"
2011-03-27T12:06:00+09:00,W0001405,"R0000000\r"
2011-03-27T12:11:00+09:00,W0001400,"R0000000\r"
2011-03-27T12:12:00+09:00,W0001409,"R0000000\r"
2011-03-27T12:14:05+09:00,W0001C09,"R0000000\r"
2011-03-27T12:17:00+09:00,W0001C00,"R0000000\r"
2011-03-27T12:18:00+09:00,W0001C11,"R0000000\r"
2011-03-27T12:20:06+09:00,W0001E11,"R0000000\r"
2011-03-27T12:23:00+09:00,W0801E00,"R0000000\r"
2011-03-27T12:23:37+09:00,W0801600,"R0000000\r"
2011-03-27T12:29:08+09:00,W0801400,"R0000000\r"
2011-03-27T12:40:40+09:00,W0801C00,"R0000000\r"
2011-03-27T12:44:12+09:00,W0801E00,"R0000000\r"
2011-03-27T12:49:41+09:00,W0801600,"R0000000\r"
2011-03-27T12:52:27+09:00,W0800200,"R0000000\r"
2011-03-27T12:53:12+09:00,W0800000,"R0000000\r"
2011-03-27T12:53:53+09:00,W0800400,"R0000000\r"
2011-03-27T12:55:43+09:00,W0800C00,"R0000000\r"
2011-03-27T12:56:33+09:00,W0801C00,"R0000000\r"
2011-03-27T12:56:49+09:00,W0800C00,"R0000000\r"
2011-03-27T12:57:39+09:00,W0801C00,"R0000000\r"
2011-03-27T12:58:42+09:00,W0800C00,"R0000000\r"
2011-03-27T12:59:33+09:00,W0801C00,"R0000000\r"
2011-03-27T13:00:00+09:00,W0001C03,"R0000000\r"
2011-03-27T13:03:42+09:00,W0000403,"R0000000\r"
2011-03-27T13:04:22+09:00,W0001403,"R0000000\r"
2011-03-27T13:05:00+09:00,W0001400,"R0000000\r"
2011-03-27T13:06:00+09:00,W0001405,"R0000000\r"
2011-03-27T13:07:43+09:00,W0000C05,"R0000000\r"
2011-03-27T13:08:34+09:00,W0001C05,"R0000000\r"
2011-03-27T13:10:13+09:00,W0001A05,"R0000000\r"
2011-03-27T13:11:00+09:00,W0001A00,"R0000000\r"
2011-03-27T13:12:00+09:00,W0001A09,"R0000000\r"
2011-03-27T13:12:43+09:00,W0000209,"R0000000\r"
2011-03-27T13:13:13+09:00,W0000009,"R0000000\r"
2011-03-27T13:13:23+09:00,W0001009,"R0000000\r"
2011-03-27T13:13:54+09:00,W0001409,"R0000000\r"
2011-03-27T13:14:13+09:00,W0001009,"R0000000\r"
2011-03-27T13:14:54+09:00,W0001409,"R0000000\r"
2011-03-27T13:15:13+09:00,W0001009,"R0000000\r"
2011-03-27T13:15:44+09:00,W0000809,"R0000000\r"
2011-03-27T13:15:54+09:00,W0000C09,"R0000000\r"
2011-03-27T13:16:34+09:00,W0001C09,"R0000000\r"
2011-03-27T13:17:00+09:00,W0001C00,"R0000000\r"
2011-03-27T13:18:00+09:00,W0001C11,"R0000000\r"
2011-03-27T13:21:14+09:00,W0001A11,"R0000000\r"
2011-03-27T13:22:04+09:00,W0001E11,"R0000000\r"
2011-03-27T13:23:00+09:00,W0801E00,"R0000000\r"
2011-03-27T13:23:14+09:00,W0801A00,"R0000000\r"
2011-03-27T13:24:04+09:00,W0801E00,"R0000000\r"
2011-03-27T13:24:44+09:00,W0800600,"R0000000\r"
2011-03-27T13:25:25+09:00,W0801600,"R0000000\r"
2011-03-27T13:27:14+09:00,W0801000,false
2011-03-27T13:27:55+09:00,W0801400,"R0000000\r"
2011-03-27T13:28:14+09:00,W0801000,"R0000000\r"
2011-03-27T13:28:55+09:00,W0801400,"R0000000\r"
2011-03-27T13:29:14+09:00,W0801000,"R0000000\r"
2011-03-27T13:29:44+09:00,W0800800,"R0000000\r"
2011-03-27T13:30:34+09:00,W0801800,"R0000000\r"
2011-03-27T13:31:44+09:00,W0800800,"R0000000\r"
2011-03-27T13:32:15+09:00,W0800A00,"R0000000\r"
2011-03-27T13:33:05+09:00,W0800E00,"R0000000\r"
2011-03-27T13:33:21+09:00,W0800A00,"R0000000\r"
2011-03-27T13:33:44+09:00,W0800200,"R0000000\r"
2011-03-27T13:34:12+09:00,W0800600,"R0000000\r"
2011-03-27T13:34:25+09:00,W0801600,"R0000000\r"
2011-03-27T13:34:44+09:00,W0800600,"R0000000\r"
2011-03-27T13:35:14+09:00,W0800200,false
