2011-08-31T13:08:50+09:00,W0802A00,false
2011-08-31T13:08:51+09:00,W0002A00,false
2011-08-31T13:08:55+09:00,W0802A00,false
2011-08-31T13:08:56+09:00,W0002A00,"R0000000\r"
2011-08-31T13:08:59+09:00,W0802A00,"R0000000\r"
2011-08-31T13:09:03+09:00,W0002A00,false
2011-08-31T13:09:06+09:00,W0802A00,false
2011-08-31T13:09:11+09:00,W0002A00,"R0000000\r"
2011-08-31T13:09:13+09:00,W0802A00,false
2011-08-31T13:09:16+09:00,W0002A00,"R0000000\r"
2011-08-31T13:09:17+09:00,W0802A00,"R0000000\r"
2011-08-31T13:09:19+09:00,W0002A00,false
2011-08-31T13:09:22+09:00,W0802A00,false
2011-08-31T13:09:23+09:00,W0002A00,false
2011-08-31T13:09:25+09:00,W0802A00,false
2011-08-31T13:09:27+09:00,W0002A00,false
2011-08-31T13:09:28+09:00,W0802A00,false
2011-08-31T13:09:29+09:00,W0002A00,false
2011-08-31T13:09:30+09:00,W0802A00,false
2011-08-31T13:09:33+09:00,W0002A00,false
2011-08-31T13:09:36+09:00,W0802A00,false
2011-08-31T13:09:38+09:00,W0002A00,false
2011-08-31T13:09:41+09:00,W0802A00,false
2011-08-31T13:09:44+09:00,W0002A00,false
2011-08-31T13:09:46+09:00,W0802A00,"R0000000\r"
2011-08-31T13:09:47+09:00,W0002A00,false
2011-08-31T13:09:48+09:00,W0802A00,"R0000000\r"
2011-08-31T13:09:49+09:00,W0002A00,false
2011-08-31T13:09:51+09:00,W0802A00,false
2011-08-31T13:09:52+09:00,W0002A00,false
2011-08-31T13:09:53+09:00,W0802A00,false
2011-08-31T13:09:55+09:00,W0002A00,"R0000000\r"
2011-08-31T13:10:00+09:00,W0802A00,false
2011-08-31T13:10:01+09:00,W0002A00,false
2011-08-31T13:10:04+09:00,W0802A00,false
2011-08-31T13:10:11+09:00,W0002A00,"R0000000\r"
2011-08-31T13:10:14+09:00,W0802A00,false
2011-08-31T13:10:15+09:00,W0002A00,false
2011-08-31T13:10:17+09:00,W0802A00,"R0000000\r"
2011-08-31T13:10:19+09:00,W0002A00,"R0000000\r"
2011-08-31T13:10:22+09:00,W0802A00,"R0000000\r"
2011-08-31T13:10:23+09:00,W0002A00,false
2011-08-31T13:10:26+09:00,W0802A00,false
2011-08-31T13:10:28+09:00,W0002A00,false
2011-08-31T13:10:30+09:00,W0802A00,false
2011-08-31T13:10:31+09:00,W0002A00,"R0000000\r"
2011-08-31T13:10:32+09:00,W0802A00,false
2011-08-31T13:10:41+09:00,W0002A00,false
2011-08-31T13:10:44+09:00,W0802A00,false
2011-08-31T13:10:45+09:00,W0002A00,false
2011-08-31T13:10:47+09:00,W0802A00,false
2011-08-31T13:10:50+09:00,W0002A00,"R0000000\r"
2011-08-31T13:10:51+09:00,W0802A00,false
2011-08-31T13:10:52+09:00,W0002A00,false
2011-08-31T13:10:53+09:00,W0802A00,false
2011-08-31T13:10:55+09:00,W0002A00,false
2011-08-31T13:10:59+09:00,W0802A00,"R0000000\r"
2011-08-31T13:11:00+09:00,W0002A00,false
2011-08-31T13:11:03+09:00,W0802A00,false
2011-08-31T13:11:05+09:00,W0002A00,false
2011-08-31T13:11:08+09:00,W0802A00,false
2011-08-31T13:11:12+09:00,W0002A00,false
2011-08-31T13:11:14+09:00,W0802A00,false
2011-08-31T13:11:18+09:00,W0002A00,"R0000000\r"
2011-08-31T13:11:19+09:00,W0802A00,"R0000000\r"
2011-08-31T13:11:20+09:00,W0002A00,false
2011-08-31T13:11:24+09:00,W0802A00,false
2011-08-31T13:11:27+09:00,W0002A00,false
2011-08-31T13:11:32+09:00,W0802A00,"R0000000\r"
2011-08-31T13:11:40+09:00,W0002A00,false
2011-08-31T13:11:42+09:00,W0802A00,false
2011-08-31T13:11:43+09:00,W0002A00,"R0000000\r"
2011-08-31T13:11:46+09:00,W0802A00,"R0000000\r"
2011-08-31T13:11:47+09:00,W0002A00,false
2011-08-31T13:11:49+09:00,W0802A00,"R0000000\r"
2011-08-31T13:11:51+09:00,W0002A00,false
2011-08-31T13:11:53+09:00,W0802A00,false
2011-08-31T13:11:54+09:00,W0002A00,false
2011-08-31T13:11:55+09:00,W0802A00,false
2011-08-31T13:11:57+09:00,W0002A00,"R0000000\r"
2011-08-31T13:11:58+09:00,W0802A00,false
2011-08-31T13:12:00+09:00,W0002A00,false
2011-08-31T13:12:01+09:00,W0802A00,false
2011-08-31T13:12:06+09:00,W0002A00,"R0000000\r"
2011-08-31T13:12:07+09:00,W0802A00,false
2011-08-31T13:12:09+09:00,W0002A00,"R0000000\r"
2011-08-31T13:12:11+09:00,W0802A00,false
2011-08-31T13:12:13+09:00,W0002A00,"R0000000\r"
2011-08-31T13:12:16+09:00,W0802A00,"R0000000\r"
2011-08-31T13:12:18+09:00,W0002A00,false
2011-08-31T13:12:20+09:00,W0802A00,false
2011-08-31T13:12:22+09:00,W0002A00,false
2011-08-31T13:12:25+09:00,W0802A00,false
2011-08-31T13:12:26+09:00,W0002A00,false
2011-08-31T13:12:28+09:00,W0802A00,false
2011-08-31T13:12:32+09:00,W0002A00,"R0000000\r"
2011-08-31T13:12:33+09:00,W0802A00,false
2011-08-31T13:12:35+09:00,W0002A00,false
2011-08-31T13:12:36+09:00,W0802A00,false
2011-08-31T13:12:41+09:00,W0002A00,false
2011-08-31T13:12:43+09:00,W0802A00,false
2011-08-31T13:12:45+09:00,W0002A00,false
2011-08-31T13:12:46+09:00,W0802A00,false
2011-08-31T13:12:48+09:00,W0002A00,false
2011-08-31T13:12:51+09:00,W0802A00,false
2011-08-31T13:12:53+09:00,W0002A00,false
2011-08-31T13:12:56+09:00,W0802A00,"R0000000\r"
2011-08-31T13:12:58+09:00,W0002A00,false
2011-08-31T13:13:00+09:00,W0802A00,false
2011-08-31T13:13:01+09:00,W0002A00,false
2011-08-31T13:13:08+09:00,W0802A00,false
2011-08-31T13:13:13+09:00,W0002A00,false
2011-08-31T13:13:15+09:00,W0802A00,false
2011-08-31T13:13:17+09:00,W0002A00,false
2011-08-31T13:13:18+09:00,W0802A00,false
2011-08-31T13:13:20+09:00,W0002A00,"R0000000\r"
2011-08-31T13:13:22+09:00,W0802A00,false
2011-08-31T13:13:23+09:00,W0002A00,false
2011-08-31T13:13:24+09:00,W0802A00,false
2011-08-31T13:13:29+09:00,W0002A00,"R0000000\r"
2011-08-31T13:13:31+09:00,W0802A00,"R0000000\r"
2011-08-31T13:13:33+09:00,W0002A00,false
2011-08-31T13:13:34+09:00,W0802A00,false
2011-08-31T13:13:36+09:00,W0002A00,"R0000000\r"
2011-08-31T13:13:43+09:00,W0802A00,"R0000000\r"
2011-08-31T13:14:32+09:00,W0802A00,"R0000000\r"
2011-08-31T13:20:15+09:00,W0802A00,"R0000000\r"
2011-08-31T13:22:13+09:00,W0802A00,"R0000000\r"
2011-08-31T13:25:20+09:00,W0802A00,"R0000000\r"
2011-08-31T13:26:33+09:00,W0802A00,"R0000000\r"
2011-08-31T13:42:00+09:00,W0002A03,"R0000000\r"
2011-08-31T13:42:05+09:00,W0002A00,false
2011-08-31T13:42:14+09:00,W0002A05,"R0000000\r"
2011-08-31T13:42:21+09:00,W0002A00,"R0000000\r"
2011-08-31T13:42:31+09:00,W0002A09,false
2011-08-31T13:42:38+09:00,W0802A00,false
2011-08-31T13:45:00+09:00,W0002A03,"R0000000\r"
2011-08-31T13:45:05+09:00,W0002A00,"R0000000\r"
2011-08-31T13:45:15+09:00,W0002A05,"R0000000\r"
2011-08-31T13:45:21+09:00,W0002A00,false
2011-08-31T13:45:31+09:00,W0002A09,false
2011-08-31T13:45:38+09:00,W0802A00,false
2011-08-31T13:50:00+09:00,W0002A03,false
2011-08-31T13:50:05+09:00,W0002A00,false
2011-08-31T13:50:15+09:00,W0002A05,false
2011-08-31T13:50:21+09:00,W0002A00,"R0000000\r"
2011-08-31T13:50:31+09:00,W0002A09,false
2011-08-31T13:50:38+09:00,W0802A00,false
2011-08-31T13:55:00+09:00,W0002A03,false
2011-08-31T13:55:05+09:00,W0002A00,"R0000000\r"
2011-08-31T13:55:15+09:00,W0002A05,false
2011-08-31T13:55:21+09:00,W0002A00,false
2011-08-31T13:55:31+09:00,W0002A09,false
2011-08-31T13:55:38+09:00,W0802A00,false
2011-08-31T14:10:00+09:00,W0002A03,"R0000000\r"
2011-08-31T14:10:05+09:00,W0002A00,false
2011-08-31T14:10:15+09:00,W0002A05,"R0000000\r"
2011-08-31T14:10:21+09:00,W0002A00,false
2011-08-31T14:10:31+09:00,W0002A09,"R0000000\r"
2011-08-31T14:10:38+09:00,W0802A00,"R0000000\r"
2011-08-31T14:30:00+09:00,W0002A03,false
2011-08-31T14:30:05+09:00,W0002A00,false
2011-08-31T14:30:15+09:00,W0002A05,false
2011-08-31T14:30:21+09:00,W0002A00,"R0000000\r"
2011-08-31T14:30:31+09:00,W0002A09,false
2011-08-31T14:30:38+09:00,W0802A00,"R0000000\r"
2011-08-31T17:00:00+09:00,W0800000,false
2011-08-31T17:00:41+09:00,W0805400,false
2011-08-31T17:00:57+09:00,W0800000,false
2011-08-31T17:01:37+09:00,W0805400,false
2011-08-31T17:01:53+09:00,W0800000,false
2011-08-31T17:02:34+09:00,W0805400,"R0000000\r"
2011-08-31T17:02:49+09:00,W0804400,"R0000000\r"
2011-08-31T17:52:50+09:00,W0804000,false
2011-08-31T18:49:57+09:00,W0800000,false
2011-08-31T21:11:00+09:00,W0000003,"R0000000\r"
2011-08-31T21:11:05+09:00,W0000000,"R0000000\r"
2011-08-31T21:11:15+09:00,W0000005,"R0000000\r"
2011-08-31T21:11:21+09:00,W0000000,"R0000000\r"
2011-08-31T21:11:31+09:00,W0000009,false
2011-08-31T21:11:38+09:00,W0800000,false
2011-08-31T21:22:00+09:00,W0000003,false
2011-08-31T21:22:05+09:00,W0000000,false
2011-08-31T21:22:15+09:00,W0000005,false
2011-08-31T21:22:21+09:00,W0000000,"R0000000\r"
2011-08-31T21:22:31+09:00,W0000009,"R0000000\r"
2011-08-31T21:22:38+09:00,W0800000,"R0000000\r"
2011-09-01T05:00:00+09:00,W0000003,"R0000000\r"
2011-09-01T05:00:05+09:00,W0000000,false
2011-09-01T05:00:15+09:00,W0000005,false
2011-09-01T05:00:21+09:00,W0000000,"R0000000\r"
2011-09-01T05:00:31+09:00,W0000009,false
2011-09-01T05:00:38+09:00,W0800000,false
2011-09-01T06:00:00+09:00,W0000003,"R0000000\r"
2011-09-01T06:00:05+09:00,W0000000,"R0000000\r"
2011-09-01T06:00:15+09:00,W0000005,false
2011-09-01T06:00:21+09:00,W0000000,false
2011-09-01T06:00:31+09:00,W0000009,"R0000000\r"
2011-09-01T06:00:38+09:00,W0800000,false
2011-09-01T07:00:00+09:00,W0000003,false
2011-09-01T07:00:05+09:00,W0000000,false
2011-09-01T07:00:15+09:00,W0000005,false
2011-09-01T07:00:21+09:00,W0000000,false
2011-09-01T07:00:31+09:00,W0000009,false
2011-09-01T07:00:38+09:00,W0800000,false
2011-09-01T08:00:00+09:00,W0802A00,false
2011-09-01T08:00:50+09:00,W0807E00,false
2011-09-01T08:01:06+09:00,W0802A00,false
2011-09-01T08:01:56+09:00,W0807E00,false
2011-09-01T08:02:12+09:00,W0806E00,false
2011-09-01T08:03:02+09:00,W0807E00,false
2011-09-01T08:03:18+09:00,W0806E00,false
2011-09-01T08:15:32+09:00,W0802E00,false
2011-09-01T08:16:22+09:00,W0806E00,false
2011-09-01T09:00:00+09:00,W0802A00,"R0000000\r"
2011-09-01T09:00:51+09:00,W0802E00,false
2011-09-01T09:01:12+09:00,W0802A00,"R0000000\r"
2011-09-01T13:42:00+09:00,W0002A03,false
2011-09-01T13:42:05+09:00,W0002A00,false
2011-09-01T13:42:15+09:00,W0002A05,false
2011-09-01T13:42:21+09:00,W0002A00,false
2011-09-01T13:42:31+09:00,W0002A09,false
2011-09-01T13:42:38+09:00,W0802A00,"R0000000\r"
2011-09-01T13:44:59+09:00,W0002A03,false
2011-09-01T13:45:06+09:00,W0002A00,"R0000000\r"
2011-09-01T13:45:15+09:00,W0002A05,"R0000000\r"
2011-09-01T13:45:21+09:00,W0002A00,false
2011-09-01T13:45:31+09:00,W0002A09,false
2011-09-01T13:45:38+09:00,W0802A00,false
2011-09-01T13:50:00+09:00,W0002A03,false
2011-09-01T13:50:04+09:00,W0002A00,false
2011-09-01T13:50:15+09:00,W0002A05,"R0000000\r"
2011-09-01T13:50:21+09:00,W0002A00,false
2011-09-01T13:50:31+09:00,W0002A09,false
2011-09-01T13:50:38+09:00,W0802A00,"R0000000\r"
2011-09-01T13:55:00+09:00,W0002A03,"R0000000\r"
2011-09-01T13:55:05+09:00,W0002A00,false
2011-09-01T13:55:15+09:00,W0002A05,false
2011-09-01T13:55:21+09:00,W0002A00,false
2011-09-01T13:55:31+09:00,W0002A09,false
2011-09-01T13:55:38+09:00,W0802A00,false
2011-09-01T14:10:00+09:00,W0002A03,false
2011-09-01T14:10:05+09:00,W0002A00,"R0000000\r"
2011-09-01T14:10:15+09:00,W0002A05,false
2011-09-01T14:10:21+09:00,W0002A00,"R0000000\r"
2011-09-01T14:10:30+09:00,W0002A09,"R0000000\r"
2011-09-01T14:10:38+09:00,W0802A00,false
2011-09-01T14:30:00+09:00,W0002A03,"R0000000\r"
2011-09-01T14:30:05+09:00,W0002A00,false
2011-09-01T14:30:15+09:00,W0002A05,false
2011-09-01T14:30:21+09:00,W0002A00,false
2011-09-01T14:30:31+09:00,W0002A09,false
2011-09-01T14:30:38+09:00,W0802A00,false
2011-09-01T17:00:00+09:00,W0800000,false
2011-09-01T17:00:41+09:00,W0805400,false
2011-09-01T17:00:56+09:00,W0800000,"R0000000\r"
2011-09-01T17:01:37+09:00,W0805400,"R0000000\r"
2011-09-01T17:01:53+09:00,W0800000,false
2011-09-01T17:02:33+09:00,W0805400,"R0000000\r"
2011-09-01T17:02:49+09:00,W0804400,false
2011-09-01T17:40:56+09:00,W0804000,false
2011-09-01T18:49:18+09:00,W0800000,false
2011-09-01T21:10:59+09:00,W0000003,false
2011-09-01T21:11:05+09:00,W0000000,"R0000000\r"
2011-09-01T21:11:15+09:00,W0000005,"R0000000\r"
2011-09-01T21:11:21+09:00,W0000000,false
2011-09-01T21:11:31+09:00,W0000009,false
2011-09-01T21:11:38+09:00,W0800000,false
2011-09-01T21:22:00+09:00,W0000003,"R0000000\r"
2011-09-01T21:22:05+09:00,W0000000,"R0000000\r"
2011-09-01T21:22:15+09:00,W0000005,false
2011-09-01T21:22:21+09:00,W0000000,"R0000000\r"
2011-09-01T21:22:31+09:00,W0000009,false
2011-09-01T21:22:38+09:00,W0800000,false
2011-09-02T05:00:00+09:00,W0000003,false
2011-09-02T05:00:05+09:00,W0000000,false
2011-09-02T05:00:15+09:00,W0000005,false
2011-09-02T05:00:21+09:00,W0000000,"R0000000\r"
2011-09-02T05:00:31+09:00,W0000009,false
2011-09-02T05:00:38+09:00,W0800000,false
2011-09-02T06:00:00+09:00,W0000003,false
2011-09-02T06:00:05+09:00,W0000000,false
2011-09-02T06:00:15+09:00,W0000005,false
2011-09-02T06:00:21+09:00,W0000000,false
2011-09-02T06:00:31+09:00,W0000009,false
2011-09-02T06:00:38+09:00,W0800000,false
2011-09-02T07:00:00+09:00,W0000003,false
2011-09-02T07:00:05+09:00,W0000000,false
2011-09-02T07:00:15+09:00,W0000005,false
2011-09-02T07:00:21+09:00,W0000000,false
2011-09-02T07:00:31+09:00,W0000009,false
2011-09-02T07:00:38+09:00,W0800000,"R0000000\r"
2011-09-02T08:00:00+09:00,W0802A00,false
2011-09-02T08:00:50+09:00,W0807E00,"R0000000\r"
2011-09-02T08:01:06+09:00,W0802A00,false
2011-09-02T08:01:57+09:00,W0807E00,false
2011-09-02T08:02:13+09:00,W0802E00,"R0000000\r"
2011-09-02T08:03:03+09:00,W0807E00,"R0000000\r"
2011-09-02T08:03:19+09:00,W0806E00,false
2011-09-02T08:12:44+09:00,W0806A00,false
2011-09-02T08:13:34+09:00,W0806E00,false
2011-09-02T09:00:00+09:00,W0802A00,false
2011-09-02T13:42:00+09:00,W0002A03,false
2011-09-02T13:42:05+09:00,W0002A00,false
2011-09-02T13:42:15+09:00,W0002A05,false
2011-09-02T13:42:21+09:00,W0002A00,false
2011-09-02T13:42:31+09:00,W0002A09,"R0000000\r"
2011-09-02T13:42:38+09:00,W0802A00,"R0000000\r"
2011-09-02T13:45:00+09:00,W0002A03,false
2011-09-02T13:45:05+09:00,W0002A00,false
2011-09-02T13:45:15+09:00,W0002A05,false
2011-09-02T13:45:21+09:00,W0002A00,false
2011-09-02T13:45:31+09:00,W0002A09,false
2011-09-02T13:45:38+09:00,W0802A00,false
2011-09-02T13:50:00+09:00,W0002A03,false
2011-09-02T13:50:05+09:00,W0002A00,false
2011-09-02T13:50:15+09:00,W0002A05,false
2011-09-02T13:50:21+09:00,W0002A00,"R0000000\r"
2011-09-02T13:50:31+09:00,W0002A09,false
2011-09-02T13:50:38+09:00,W0802A00,false
2011-09-02T13:55:00+09:00,W0002A03,false
2011-09-02T13:55:05+09:00,W0002A00,false
2011-09-02T13:55:15+09:00,W0002A05,false
2011-09-02T13:55:21+09:00,W0002A00,false
2011-09-02T13:55:31+09:00,W0002A09,false
2011-09-02T13:55:38+09:00,W0802A00,"R0000000\r"
2011-09-02T14:10:00+09:00,W0002A03,false
2011-09-02T14:10:05+09:00,W0002A00,false
2011-09-02T14:10:15+09:00,W0002A05,false
2011-09-02T14:10:21+09:00,W0002A00,false
2011-09-02T14:10:31+09:00,W0002A09,false
2011-09-02T14:10:38+09:00,W0802A00,false
2011-09-02T14:30:00+09:00,W0002A03,false
2011-09-02T14:30:05+09:00,W0002A00,"R0000000\r"
2011-09-02T14:30:15+09:00,W0002A05,"R0000000\r"
2011-09-02T14:30:21+09:00,W0002A00,false
2011-09-02T14:30:31+09:00,W0002A09,false
2011-09-02T14:30:38+09:00,W0802A00,"R0000000\r"
2011-09-02T15:02:22+09:00,W0802800,"R0000000\r"
2011-09-02T15:03:02+09:00,W0802C00,false
2011-09-02T16:00:00+09:00,W0800800,"R0000000\r"
2011-09-02T16:00:40+09:00,W0804C00,"R0000000\r"
2011-09-02T17:00:00+09:00,W0800000,"R0000000\r"
2011-09-02T17:00:40+09:00,W0801000,"R0000000\r"
2011-09-02T17:00:56+09:00,W0800000,false
2011-09-02T17:01:37+09:00,W0801000,false
2011-09-02T17:01:53+09:00,W0800000,false
2011-09-02T17:02:33+09:00,W0801000,false
2011-09-02T17:02:49+09:00,W0800000,"R0000000\r"
2011-09-02T21:11:00+09:00,W0000003,false
2011-09-02T21:11:05+09:00,W0000000,false
2011-09-02T21:11:15+09:00,W0000005,false
2011-09-02T21:11:21+09:00,W0000000,false
2011-09-02T21:11:31+09:00,W0000009,false
2011-09-02T21:11:38+09:00,W0800000,"R0000000\r"
2011-09-02T21:22:00+09:00,W0000003,false
2011-09-02T21:22:05+09:00,W0000000,false
2011-09-02T21:22:15+09:00,W0000005,"R0000000\r"
2011-09-02T21:22:21+09:00,W0000000,false
2011-09-02T21:22:31+09:00,W0000009,false
2011-09-02T21:22:38+09:00,W0800000,false
2011-09-03T05:00:00+09:00,W0000003,"R0000000\r"
2011-09-03T05:00:05+09:00,W0000000,false
2011-09-03T05:00:15+09:00,W0000005,false
2011-09-03T05:00:21+09:00,W0000000,false
2011-09-03T05:00:31+09:00,W0000009,false
2011-09-03T05:00:38+09:00,W0800000,false
2011-09-03T06:00:00+09:00,W0000003,"R0000000\r"
2011-09-03T06:00:05+09:00,W0000000,"R0000000\r"
2011-09-03T06:00:15+09:00,W0000005,false
2011-09-03T06:00:21+09:00,W0000000,false
2011-09-03T06:00:31+09:00,W0000009,false
2011-09-03T06:00:38+09:00,W0800000,false
2011-09-03T07:00:00+09:00,W0000003,false
2011-09-03T07:00:05+09:00,W0000000,"R0000000\r"
2011-09-03T07:00:15+09:00,W0000005,"R0000000\r"
2011-09-03T07:00:21+09:00,W0000000,false
2011-09-03T07:00:31+09:00,W0000009,false
2011-09-03T07:00:38+09:00,W0800000,"R0000000\r"
2011-09-03T08:00:00+09:00,W0802A00,false
2011-09-03T08:00:50+09:00,W0807E00,"R0000000\r"
2011-09-03T08:01:06+09:00,W0802A00,false
2011-09-03T08:01:56+09:00,W0807E00,false
2011-09-03T08:02:12+09:00,W0802A00,"R0000000\r"
2011-09-03T08:03:02+09:00,W0807E00,"R0000000\r"
2011-09-03T08:04:29+09:00,W0806E00,false
2011-09-03T09:00:00+09:00,W0802A00,false
2011-09-03T13:42:00+09:00,W0002A03,"R0000000\r"
2011-09-03T13:42:05+09:00,W0002A00,false
2011-09-03T13:42:15+09:00,W0002A05,false
2011-09-03T13:42:21+09:00,W0002A00,false
2011-09-03T13:42:31+09:00,W0002A09,false
2011-09-03T13:42:38+09:00,W0802A00,false
2011-09-03T13:45:00+09:00,W0002A03,"R0000000\r"
2011-09-03T13:45:05+09:00,W0002A00,false
2011-09-03T13:45:15+09:00,W0002A05,"R0000000\r"
2011-09-03T13:45:21+09:00,W0002A00,false
2011-09-03T13:45:31+09:00,W0002A09,false
2011-09-03T13:45:38+09:00,W0802A00,false
2011-09-03T13:50:00+09:00,W0002A03,false
2011-09-03T13:50:05+09:00,W0002A00,"R0000000\r"
2011-09-03T13:50:15+09:00,W0002A05,false
2011-09-03T13:50:21+09:00,W0002A00,false
2011-09-03T13:50:31+09:00,W0002A09,false
2011-09-03T13:50:38+09:00,W0802A00,false
2011-09-03T13:55:00+09:00,W0002A03,false
2011-09-03T13:55:05+09:00,W0002A00,false
2011-09-03T13:55:15+09:00,W0002A05,false
2011-09-03T13:55:20+09:00,W0002A00,"R0000000\r"
2011-09-03T13:55:31+09:00,W0002A09,false
2011-09-03T13:55:38+09:00,W0802A00,"R0000000\r"
2011-09-03T14:10:00+09:00,W0002A03,false
2011-09-03T14:10:05+09:00,W0002A00,false
2011-09-03T14:10:15+09:00,W0002A05,false
2011-09-03T14:10:21+09:00,W0002A00,false
2011-09-03T14:10:31+09:00,W0002A09,false
2011-09-03T14:10:38+09:00,W0802A00,"R0000000\r"
2011-09-03T14:30:00+09:00,W0002A03,"R0000000\r"
2011-09-03T14:30:05+09:00,W0002A00,false
2011-09-03T14:30:15+09:00,W0002A05,false
2011-09-03T14:30:21+09:00,W0002A00,false
2011-09-03T14:30:31+09:00,W0002A09,false
2011-09-03T14:30:38+09:00,W0802A00,false
2011-09-03T16:00:00+09:00,W0802800,false
2011-09-03T16:00:40+09:00,W0802C00,false
2011-09-03T16:05:18+09:00,W0800C00,"R0000000\r"
2011-09-03T16:05:59+09:00,W0804C00,false
2011-09-03T17:00:00+09:00,W0800000,false
2011-09-03T17:00:40+09:00,W0801000,false
2011-09-03T17:00:56+09:00,W0800000,false
2011-09-03T17:01:36+09:00,W0801000,"R0000000\r"
2011-09-03T17:01:52+09:00,W0800000,"R0000000\r"
2011-09-03T17:02:32+09:00,W0801000,"R0000000\r"
2011-09-03T21:11:00+09:00,W0001003,false
2011-09-03T21:11:05+09:00,W0001000,false
2011-09-03T21:11:15+09:00,W0001005,"R0000000\r"
2011-09-03T21:11:21+09:00,W0001000,"R0000000\r"
2011-09-03T21:11:31+09:00,W0001009,"R0000000\r"
2011-09-03T21:11:38+09:00,W0801000,"R0000000\r"
2011-09-03T21:22:00+09:00,W0001003,false
2011-09-03T21:22:05+09:00,W0001000,"R0000000\r"
2011-09-03T21:22:15+09:00,W0001005,false
2011-09-03T21:22:21+09:00,W0001000,false
2011-09-03T21:22:31+09:00,W0001009,"R0000000\r"
2011-09-03T21:22:38+09:00,W0801000,false
2011-09-04T02:54:05+09:00,W0800000,"R0000000\r"
2011-09-04T05:00:00+09:00,W0000003,false
2011-09-04T05:00:05+09:00,W0000000,false
2011-09-04T05:00:15+09:00,W0000005,false
2011-09-04T05:00:21+09:00,W0000000,false
2011-09-04T05:00:31+09:00,W0000009,false
2011-09-04T05:00:38+09:00,W0800000,false
2011-09-04T06:00:00+09:00,W0000003,"R0000000\r"
2011-09-04T06:00:05+09:00,W0000000,false
2011-09-04T06:00:15+09:00,W0000005,false
2011-09-04T06:00:21+09:00,W0000000,false
2011-09-04T06:00:31+09:00,W0000009,false
2011-09-04T06:00:38+09:00,W0800000,false
2011-09-04T07:00:00+09:00,W0000003,false
2011-09-04T07:00:05+09:00,W0000000,false
2011-09-04T07:00:15+09:00,W0000005,"R0000000\r"
2011-09-04T07:00:21+09:00,W0000000,false
2011-09-04T07:00:31+09:00,W0000009,false
2011-09-04T07:00:38+09:00,W0800000,"R0000000\r"
2011-09-04T08:00:00+09:00,W0802A00,false
2011-09-04T08:00:50+09:00,W0807E00,"R0000000\r"
2011-09-04T08:01:07+09:00,W0802A00,"R0000000\r"
2011-09-04T08:01:57+09:00,W0807E00,false
2011-09-04T08:02:13+09:00,W0806E00,false
2011-09-04T08:03:03+09:00,W0807E00,false
2011-09-04T08:03:19+09:00,W0806E00,false
2011-09-04T09:00:00+09:00,W0802A00,"R0000000\r"
2011-09-04T09:00:51+09:00,W0806E00,false
2011-09-04T10:00:00+09:00,W0802A00,false
2011-09-04T13:42:00+09:00,W0002A03,"R0000000\r"
2011-09-04T13:42:05+09:00,W0002A00,false
2011-09-04T13:42:15+09:00,W0002A05,"R0000000\r"
2011-09-04T13:42:21+09:00,W0002A00,false
2011-09-04T13:42:31+09:00,W0002A09,false
2011-09-04T13:42:38+09:00,W0802A00,false
2011-09-04T13:45:00+09:00,W0002A03,false
2011-09-04T13:45:05+09:00,W0002A00,false
2011-09-04T13:45:15+09:00,W0002A05,"R0000000\r"
2011-09-04T13:45:21+09:00,W0002A00,false
2011-09-04T13:45:31+09:00,W0002A09,false
2011-09-04T13:45:38+09:00,W0802A00,"R0000000\r"
2011-09-04T13:50:00+09:00,W0002A03,false
2011-09-04T13:50:05+09:00,W0002A00,false
2011-09-04T13:50:15+09:00,W0002A05,false
2011-09-04T13:50:21+09:00,W0002A00,false
2011-09-04T13:50:31+09:00,W0002A09,false
2011-09-04T13:50:38+09:00,W0802A00,false
2011-09-04T13:55:00+09:00,W0002A03,false
2011-09-04T13:55:04+09:00,W0002A00,false
2011-09-04T13:55:15+09:00,W0002A05,false
2011-09-04T13:55:21+09:00,W0002A00,false
2011-09-04T13:55:31+09:00,W0002A09,false
2011-09-04T13:55:38+09:00,W0802A00,false
2011-09-04T14:10:00+09:00,W0002A03,false
2011-09-04T14:10:05+09:00,W0002A00,"R0000000\r"
2011-09-04T14:10:15+09:00,W0002A05,false
2011-09-04T14:10:21+09:00,W0002A00,false
2011-09-04T14:10:31+09:00,W0002A09,false
2011-09-04T14:10:38+09:00,W0802A00,false
2011-09-04T14:30:01+09:00,W0002A03,"R0000000\r"
2011-09-04T14:30:05+09:00,W0002A00,false
2011-09-04T14:30:15+09:00,W0002A05,"R0000000\r"
2011-09-04T14:30:21+09:00,W0002A00,false
2011-09-04T14:30:31+09:00,W0002A09,false
2011-09-04T14:30:38+09:00,W0802A00,false
2011-09-04T15:00:00+09:00,W0800800,false
2011-09-04T15:00:40+09:00,W0804C00,"R0000000\r"
2011-09-04T16:00:00+09:00,W0800000,false
2011-09-04T16:00:41+09:00,W0805400,false
2011-09-04T17:00:00+09:00,W0800000,false
2011-09-04T21:11:00+09:00,W0000003,"R0000000\r"
2011-09-04T21:11:05+09:00,W0000000,false
2011-09-04T21:11:15+09:00,W0000005,false
2011-09-04T21:11:21+09:00,W0000000,false
2011-09-04T21:11:31+09:00,W0000009,"R0000000\r"
2011-09-04T21:11:38+09:00,W0800000,"R0000000\r"
2011-09-04T21:22:00+09:00,W0000003,false
2011-09-04T21:22:05+09:00,W0000000,false
2011-09-04T21:22:15+09:00,W0000005,"R0000000\r"
